,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
2012,0.02209043,0.1749177640343211,-0.2878129108677931,-0.9913336750287336,0.0448710029613765,-0.1875600502667014,0.08847125412317153,1.9123710991394893,0.5224530586241395,0.18768847194108948,0.011298914710000002,0.00476934116,0.000624767128222221,0.00278490425,0.002233896,0.00068308236,0.00022108576439613462,2.730207043413847e-05,0.0004174732089533441,0.00015081482602116923,8.155415175608601e-05,0.00019016640000000002,0.004301682725,0.00037966021362377344,0.004502963536392005,0.0011081502857972839,0.00015425747425861926,0.00042347808,0.18833818012799997,0.06897323952345,0.02228081569,0.0050721860450000005,0.002069505070059191,0.0008572510311502864,0.04675680555,0.003593178225,0.004183329204257371,0.0003375982891938029,0.014112550288770885,0.0003732176092797047,7.3561147943019485e-06,0.0006452687245225156,0.00020879165999999997,0.0011890206457056455,0.00097540662761233,0.00013764338064344895,6.434512999997234e-05,5.054239999995843e-05,9.695808000000001e-05,2.5945264e-05,5.433695999995924e-05,4.965043000001534e-05,0.00012080272000000001,1.572096073692e-05,0.00013010759999999998,0.00031591314000000006,6.31724355e-05,6.324000000000001e-06,0.00022171470000000002,0.46617807740416745,0.04746108878554053
2013,0.027815845,0.2112657070703937,-0.26770767011384294,-0.9321567917898828,0.0462660043836371,-0.1880203885033249,0.08353955805371237,1.9518684792785332,0.5244666222875929,0.19064721294182801,0.01213051978,0.004963508920000001,0.0007654609002406394,0.00322300797,0.002458008,0.00068125104,0.0002466772172946841,3.020281465272923e-05,0.0004613542066211182,0.00016458770351785836,8.52688283497024e-05,0.00021245472,0.004482418555000001,0.0004017046923071914,0.00457403635110016,0.0011286742004850254,0.00015844627054475364,0.00043854623999999996,0.187245128448,0.06847813737974999,0.02208037139,0.005053719157500001,0.002072721189161081,0.0008648701220329288,0.047936295225,0.0037374419250000004,0.00425540937515321,0.00028099737373774345,0.013935340648770883,0.0003712040602237279,6.762273701445809e-06,0.0008109338205795514,0.00023049481,0.0011579561557056453,0.0009822801149999998,0.0001355176163685943,6.526698000000258e-05,5.095000000000163e-05,0.00010054912000000001,2.6573696000000002e-05,5.569538399998793e-05,5.020830000000246e-05,0.00011939312,1.572096073692e-05,0.000144564,0.00030728651,6.31724355e-05,6.256000000000001e-06,0.00021757050000000003,0.459218240248252,0.047698246459457215
2014,0.037488207,0.174008526979716,-0.26479793920965533,-0.943295768180958,0.0482057254699306,-0.1882314790697911,0.08486722919551841,1.979575237427303,0.5278986327049378,0.19421071699021544,0.013006082670000002,0.0051670410699999995,0.000924536336888603,0.0036925550999999997,0.0026899320000000008,0.00066700744,0.0002742722835813811,3.292691570211699e-05,0.000502579334808108,0.0001791713163586315,8.782073145782532e-05,0.00023699232000000002,0.004673352645000001,0.00042388510121338455,0.004645564562871817,0.0011496419413825312,0.00016253257538183672,0.00045424223999999995,0.18621300096,0.0680752256589,0.021896203770000004,0.005047092033333344,0.0020771454139793836,0.0008712355391113884,0.0489891857,0.0038238716249999996,0.004279248797974853,0.0002349723322971727,0.013750736888770886,0.0003846439187844713,6.107289217812728e-06,0.0008182647698640765,0.0002716940100000001,0.0011280922257056452,0.00098722071,0.00013332602765828318,6.618883000000848e-05,5.135760000000693e-05,0.00010054912000000001,2.7202127999999998e-05,5.705380799996529e-05,5.076617000000887e-05,0.00011840639999999999,1.645788049128e-05,0.00015420159999999998,0.00030550169,6.010445850000001e-05,5.6440000000000005e-06,0.0002134263,0.4677028095377876,0.048101029687378595
2015,0.045194898,0.1380819056907401,-0.2582970561286021,-0.9359521868428031,0.0507477449186888,-0.1881853431556909,0.0844983792229108,2.012418970596195,0.5320565114320389,0.19714369104998575,0.013941899530000003,0.005359106620000001,0.0010875368419938657,0.00422931398,0.002951004,0.00067117878,0.00029954619282818965,3.545116258276042e-05,0.0005463608503940622,0.00019520014131049846,9.083780121584409e-05,0.00026600594679835135,0.004857487894999999,0.00044413453747051655,0.0047198902418556015,0.0011709648631149303,0.00016662868000276844,0.00047087999999999996,0.18513070060800002,0.06770162726804999,0.02170450065,0.005034780775,0.0020840916213035504,0.000876591018062351,0.049896978950000004,0.00389110365,0.004284368008715101,0.00019890608259706902,0.013561896048770885,0.00040532776683851893,5.975413365874214e-06,0.0008016447942254068,0.00028265594,0.0010968776657056451,0.00098991558,0.00013133480217487748,7.00606e-05,5.7064000000000015e-05,9.87536e-05,2.783056e-05,5.53432e-05,5.132404000001143e-05,0.00011615104,1.621224e-05,0.0001638392,0.00031234350000000004,5.9825551499999996e-05,6.011200000015335e-06,0.00021135420000000004,0.4767770472701105,0.04858842883826998
2016,-0.016677028,0.1704577664552426,-0.23523750764303242,-0.8618636549534597,0.0533425476241265,-0.188609179084463,0.07837666289313514,2.060749926463562,0.5351018353572551,0.1997083634570707,0.014956105050000001,0.0055326345,0.0012777712028608332,0.00478816507,0.003218124,0.0006775884,0.0003294842696522323,3.821513566469456e-05,0.0005942024199494512,0.00021247190024215588,9.430246604363342e-05,0.00029718170425938056,0.005045872420000001,0.00046539386746063163,0.004800234864082527,0.001193214002574648,0.00017082464956411344,0.00048908736,0.18394447075200002,0.06729739644734999,0.021532992670000004,0.00503347536251,0.0020931499933677785,0.0008827738439969216,0.05079172735,0.0039375315,0.004305937386473058,0.00016823920144985684,0.013375132208770886,0.00044979763000329047,6.717968551156202e-06,0.0008350525656799761,0.00031186323,0.0010664134557056453,0.00098991558,0.00012975898828001482,7.039246599998591e-05,5.641184000018093e-05,0.00010090822400017124,2.8458991999999818e-05,5.731543039997621e-05,5.1881910000013325e-05,0.00011530528,1.645788049128e-05,0.00017709090000000004,0.0003093688,6.373024950000001e-05,6.011200000009099e-06,0.00020762441999997992,0.4640164837474521,0.04894734284417339
2017,-0.03884546,0.1953114741920166,-0.22600027917548912,-0.8483429030654119,0.0558097875637675,-0.1889633522865434,0.07824306277686326,2.0907983915453467,0.5377234504814613,0.20259638431733137,0.016003404290000002,0.0057285222500000005,0.0015314820096809136,0.0054342161,0.003500112,0.00069361245,0.0003627393023725377,4.147854662121283e-05,0.0006460753484650457,0.00022594588027132542,9.731665562010915e-05,0.0003334885397085851,0.0052404892150000005,0.0004875581823651611,0.004887418386908445,0.0012171799849256476,0.00017523430925437428,0.00050886432,0.182751073344,0.06702126487874999,0.021381529120000003,0.00503038392696,0.0021072998123116077,0.0008907603148732212,0.051546297075000004,0.003937585589512143,0.004317839083941556,0.00014298837000000002,0.013223511208770885,0.00040772108394028766,5.9043088245557e-06,0.0009099839897878999,0.00035019320000000007,0.0010376000157056454,0.000991263015,0.000126701985,7.190430000000273e-05,5.787920000021517e-05,0.00010162643200013153,2.9087423999999957e-05,5.8060048000013235e-05,5.243978000001528e-05,0.00011445952,1.670352012281995e-05,0.00019034260000000002,0.000307673221000158,6.59615055e-05,6.011200000002863e-06,0.00020430905999997584,0.46699601173263383,0.049258275575669176
2018,-0.0425428,0.1755259673606721,-0.223238258889974,-0.8328515034593349,0.0563719334524724,-0.1890367282630495,0.07592126671947119,2.1244673157247536,0.5408795766813226,0.20622157959495183,0.01702178831,0.00595460538,0.0018353135064162222,0.00615133625,0.003767316,0.0007135534899999999,0.00039832509477037004,4.504047560244099e-05,0.0007005285998790411,0.00023810209755071286,0.0001001436499222199,0.0003753369096353724,0.005435389295000001,0.0005077316309372508,0.004979011562628001,0.0012413903086999675,0.00017981589890972877,0.0005292691199999999,0.181686691872,0.06677210157374999,0.021208966170000003,0.00503038392696,0.0021228041951856453,0.0009003705938506527,0.05218763322500001,0.00391516102563468,0.004305830214529429,0.00012275507999999998,0.013084933768770884,0.0003971169754224029,5.4717496820618335e-06,0.0009283965281564621,0.00033650918,0.0010114878357056452,0.0009914127299999998,0.000125766915,7.341613400001951e-05,5.9346560000249044e-05,0.00010234464000009175,2.9715855999999913e-05,5.8804665600050514e-05,5.2997650000017184e-05,0.00011361376000000001,1.6900031999999975e-05,0.00020359429999999997,0.00030687005200019077,6.5822052e-05,6.011199999996627e-06,0.00020099369999997327,0.4676229861845338,0.04963387967656589
2019,-0.04343203,0.06697199490242,-0.2353587906918701,-0.8775590790865896,0.0615413861146925,-0.1897417606308444,0.08,2.1585204526258535,0.5439557202891607,0.20914984387665692,0.017990201510135057,0.006262419386130058,0.0021603529963116087,0.0069136302653609455,0.004033438270697803,0.000725692525032816,0.00043758675931363086,4.8603155509697346e-05,0.0007535252507281184,0.0002468592880085288,0.00010328151922248401,0.00042232785097012966,0.005630778916739107,0.0005263263060708089,0.005072749890018695,0.0012652831511681304,0.0001845453402540792,0.0005493599999999999,0.1802514527515023,0.06631651598038545,0.021038814580000006,0.00503347536251,0.0021355118996800653,0.0009104514441710384,0.05275122023217774,0.003915563881868981,0.004295375192036672,0.00010469957090219323,0.012961469587766995,0.0003933919050005904,5.14575072039376e-06,0.0009713819977208722,0.00029317645,0.0009781860696521558,0.000993135366920796,0.00012361009824001193,7.492796800003562e-05,6.081392000028328e-05,0.00010306284800005221,3.0344287999999824e-05,5.9549283200087806e-05,5.3555520000019076e-05,0.00011276800000000002,1.7096543877179953e-05,0.00021684599999999998,0.0003060668830002236,6.44785e-05,6.011199999990393e-06,0.00019767833999996922,0.4791250351784033,0.05
2020,-0.03483611,0.0319846314373629,-0.18793966200782805,-0.7686044845934813,0.0306759701993074,-0.1902772551528249,0.07409850012402701,2.19128453222841,0.5484280127517074,0.21278156759593353,0.018890110256185554,0.006494243858447918,0.002489334789072441,0.007658295417740067,0.004292007906789757,0.0007210489041550211,0.0004789453486445413,5.191917174539095e-05,0.0007998276491201418,0.00025056491727145014,0.0001062697718592429,0.0004742070196322107,0.005824887151191227,0.0005458415854111915,0.005168181037188875,0.0012894035439907554,0.00018942111988358936,0.0005686346879999796,0.17881086764412626,0.0656288376469621,0.020807906289960005,0.00502928,0.0021437487698234125,0.0009194676519786171,0.053002866849317244,0.003936919745804849,0.0042475602458105725,9.091551280222433e-05,0.012778407512104482,0.00041230286562556626,5.577555957304622e-06,0.0009838332272928678,0.0002663592082714382,0.0009464693029363148,0.000992162384285643,0.00012298189302958358,7.64398020000524e-05,6.228128000031716e-05,0.00010378105600001248,3.0972719999999956e-05,6.029390080012483e-05,5.411339000002103e-05,0.00011276800000000002,1.7293055754359976e-05,0.00024093999999999998,0.00030526371400025666,6.44785e-05,6.011199999984156e-06,0.0001943629799999652,0.46196317046614693,0.050533034353012714
2021,-0.013541309,0.1132837262152232,-0.2129903700394462,-0.825746342811742,0.0369090627768414,-0.1904798463103562,0.07754111298270133,2.2223692552986285,0.5546209585792382,0.21670356150099943,0.019854078225438422,0.006715104535672903,0.00286030168044308,0.008477277998241294,0.004567840727497796,0.0007360353597148786,0.0005266746871112853,5.520655494806433e-05,0.0008381785478850683,0.0002570585639912246,0.00010890490954644104,0.0005300518159650448,0.006032712483406785,0.0005692306011276456,0.005265349324494145,0.0013147000269545476,0.0001943299104597413,0.0005883488639999203,0.17742190935824642,0.06495191994913764,0.020596912289960002,0.00502928,0.002154647756818346,0.0009272673599858739,0.05320556645264915,0.0039535525884552844,0.0042066427739240065,7.934730941348337e-05,0.012591743688818206,0.0004135179594628052,5.400786459547167e-06,0.0010909808173418033,0.0002575864723709773,0.0009213845081305842,0.0009942931427498955,0.00012262577845019638,7.795163600006919e-05,6.374864000035135e-05,0.00010449926399997271,3.160115199999991e-05,6.10385184001619e-05,5.467126000002293e-05,0.00011276800000000002,1.7489567631539955e-05,0.000265034,0.00030446054500028963,6.44785e-05,6.0111999999779205e-06,0.0001910476199999626,0.4766686013743213,0.051272770100576286
2022,0.049297854,-0.035362431812044,-0.18683041991582913,-0.7388232821735552,0.0468697462071381,-0.1907037516967643,0.07022832773543154,2.2549438098571146,0.5606046771168898,0.22070624762709967,0.020798467257258778,0.006896026062681252,0.003292662907347677,0.00939595632521311,0.004881067944511355,0.0007507592632501911,0.000575797252959299,5.868681492652712e-05,0.0008707227244433118,0.00026164928660390947,0.00011095747152871241,0.0005883069537759247,0.006248610829313365,0.000593574609165181,0.005362681510357045,0.001341149195925902,0.00019927768545541938,0.0006080630399998654,0.17611234304909396,0.06428876952447247,0.020446202289960004,0.00502928,0.002172947758872864,0.0009344467547000671,0.05318384817161726,0.003953128733212946,0.004152260922256857,7.193841311942623e-05,0.012422783935206853,0.00038947814385928946,4.980620127571055e-06,0.0010913126255915058,0.0002297570432707228,0.0008931942180533075,0.000994799038363015,0.0001222730228796576,7.946347000008533e-05,6.521600000038559e-05,0.00010521747199993316,3.222958399999982e-05,6.178313600019918e-05,5.522913000002488e-05,0.00011276800000000002,1.7686079508719978e-05,0.000289128,0.00030365737600032244,6.44785e-05,6.0111999999716855e-06,0.00018773225999995855,0.4712820224018446,0.05199186529965212
2023,0.10892329,0.1681611772748732,-0.2423881612725479,-0.8883890739449806,0.0589942720361008,-0.1913462763476597,0.08336466627460495,2.2861361812408982,0.564349867701927,0.224022282462789,0.021643313650312395,0.0070710685344104705,0.003765652900890089,0.010336236897886413,0.005198217235823181,0.0007515087746742191,0.0006238497039966685,6.23663516072353e-05,0.0008975960332343624,0.00026049795908006715,0.00011104992076972353,0.000647595798987604,0.006462922932790822,0.0006150395225675079,0.005457954479216993,0.0013668966598237439,0.0002043493023221539,0.0006277772159998105,0.1746520369349527,0.0635551233154544,0.020265350289960005,0.00502928,0.0021906950843972113,0.0009411490035644993,0.05287525202469386,0.003933439806538064,0.004105929989659093,6.460249161866196e-05,0.012281839166612133,0.00037041808027624915,4.746462172361893e-06,0.0011072326230422984,0.00020916734481270732,0.0008648661996907348,0.0009888615809594136,0.00012170550478643557,8.097530400010211e-05,6.668336000041946e-05,0.00010593567999989344,3.285801599999996e-05,6.252775360023646e-05,5.578700000002705e-05,0.00011276800000000002,1.7882591385899926e-05,0.000313222,0.00030285420700035525,6.44785e-05,6.01119999996545e-06,0.0001844168999999545,0.5012436794899564,0.05244545466602745
2024,0.123899855,0.1663188399815124,-0.2155316258921528,-0.8506609955749056,0.0648788201200374,-0.1918443387371784,0.08275338930102806,2.3325906663566682,0.5670277225011664,0.2272768346712267,0.022513267619508604,0.0072248779847314355,0.004300939433333823,0.011368139698815621,0.005485756260396529,0.0007839562544089013,0.0006755566842376946,6.614853896290036e-05,0.0009196946622245886,0.000251098215732434,0.00010999255635604088,0.0007069862370084237,0.006677485979844062,0.0006359750735366172,0.005551542454745011,0.0013918431743036692,0.0002095412477144335,0.0006474913919997512,0.17315748513329232,0.06286819691703097,0.020084498289960003,0.0050276018549962045,0.002203967313019026,0.0009475873739412065,0.05244709879027151,0.003912415381272909,0.004051619460811515,5.7320937900048716e-05,0.012120780338244876,0.00040438857666197413,5.0575460313655075e-06,0.0012041707882855957,0.00022930678365631684,0.0008366656987892504,0.0009842401417905126,0.00012105969709078095,8.248713800011889e-05,6.815072000045371e-05,0.00010665388799985366,3.348644799999986e-05,6.32723712002735e-05,5.634487000002895e-05,0.00011276799999998912,1.8079103263079952e-05,0.0003373159999999945,0.0003020510380003883,6.447850000005578e-05,6.011199999959214e-06,0.00018110153999995044,0.5026423138737856,0.05277243465320252
2025,0.10486714,0.1572693852862556,-0.19849026564134167,-0.7633042207560825,0.0675001865895339,-0.1922110054159663,0.06998684689376893,2.370656231362061,0.5694511672080356,0.2315842795872545,0.02345051244719683,0.007425433870580148,0.004700346494908354,0.012230775498668614,0.005790339979665452,0.0007910481458807317,0.0007232840420817251,6.955104576627555e-05,0.0009549493778161507,0.0002575255861389553,0.00011231210007706086,0.0007643602904063594,0.006934930350618503,0.0006597550476688231,0.005648940160902972,0.001417921288248369,0.00021446174754931742,0.0006672055679996964,0.17180793719045337,0.062183146042548064,0.019906660489960114,0.00502676278249423,0.002220146660777196,0.0009550199548437085,0.05251037129389576,0.003917154797762486,0.004005024372213498,4.824474269099289e-05,0.011951563267219573,0.00038034258804305185,4.644290907910982e-06,0.0012325840946166104,0.00020167817743990847,0.0008096783304998422,0.000984488443595407,0.00012069977958492102,8.399897200013566e-05,6.961808000048795e-05,0.00010737209599981395,3.411487999999982e-05,6.401698880031058e-05,5.690274000003085e-05,0.00011276799999998549,1.8275615140259928e-05,0.00036141,0.00030124786900042136,6.447850000007439e-05,6.011199999952979e-06,0.00017778617999994784,0.4823264543424257,0.053071606572823476
